[00:01:44] Lijiang Tower,BoomBoomPow,[DE] Supernova,0,8
[00:01:44] Geumeon,Coronet,HOUSE,RAT,ENIGMA,0,Chappadoodle,Bunny,mmmatt,Muttnik,LiamFox,0
[00:16:39] 999.61,Bunny,Sombra,10897.48,6088.23,4438.92,6129.04,6,30,11,0,0,1597.15,5,2,5,5,0,28,0,0,200,200,Player Log
[00:16:40] 1000.41,mmmatt,Tracer,12272.26,6142.33,1880.66,5791.58,6,31,15,0,0,850.92,9,1,6,5,2385.64,100,0,0,113.28,150,Player Log
[00:16:41] 1001.22,Muttnik,Lúcio,7225.70,2957.50,0,5491.79,5,28,5,0,3,8613.20,8,1,5,3,0,100,0,0,200,200,Player Log
[00:16:42] 1002.02,LiamFox,Kiriko,4717.84,2669.57,0,4474.14,11,19,3,0,0,10552.66,4,0,5,5,0,25,0,0,200,200,Player Log
[00:16:42] Control,1002.80,64.53,28.49,False,[DE] Supernova,0,MG Log
[00:16:42] 0,3,0,2,Information Log
[00:16:42] 1002.82,FinalBlow,ENIGMA,mmmatt,Primary Fire
[00:16:42] 1002.85,Geumeon,Winston,8999.50,3713.37,17475.39,18768.74,10,20,6,0,1,0,6,1,4,4,0,24,2.09,0,550,550,Player Log
[00:16:43] 1003.61,Coronet,Sombra,9020.49,3025.26,2936.79,8354.24,9,25,10,2,0,1546.10,8,1,5,5,0,58,2.65,0,74.89,200,Player Log
[00:16:44] 1004.41,HOUSE,Tracer,10323.95,4698.14,2822.32,7673.99,11,24,7,1,0,876.41,6,1,4,4,2342.04,42,0,0,131.50,150,Player Log
[00:16:45] 1005.22,RAT,Lúcio,5222.62,2551.39,0,6121.31,9,17,7,1,0,9659.59,4,0,5,5,0,31,0,0,200,200,Player Log
[00:16:46] 1006.02,ENIGMA,Ana,3802.28,2591.34,0,4852.48,13,10,4,1,0,12319.80,3,0,4,4,0,55,8.89,7.31,185.79,200,Player Log
[00:16:46] 1006.82,Chappadoodle,Winston,10294.86,5376.87,10259.91,16346.33,7,35,13,2,0,321.05,10,1,5,5,0,8,3.48,0,549.17,550,Player Log
[00:16:47] 1007.61,Bunny,Sombra,11034.59,6088.23,4438.92,6201.72,6,30,11,0,0,1597.15,5,2,5,5,0,41,0,0,143.45,200,Player Log
[00:16:48] 1008.41,mmmatt,Tracer,12376.59,6142.33,1880.66,5904.86,7,31,15,0,0,850.92,9,1,6,5,2385.64,100,0,0,0,150,Player Log
[00:16:49] 1009.22,Muttnik,Lúcio,7281.70,2957.50,0,5491.79,5,28,5,0,3,8639.31,8,1,5,3,0,100,0,0,200,200,Player Log
[00:16:50] 1010.02,LiamFox,Kiriko,4757.84,2669.57,0,4474.14,11,19,3,0,0,10552.66,4,0,5,5,0,27,4.57,0,200,200,Player Log
[00:16:50] Control,1010.80,64.53,35.16,False,[DE] Supernova,0,MG Log
[00:16:50] 0,3,0,2,Information Log
[00:16:50] 1010.85,Geumeon,Winston,9049.42,3713.37,17475.39,19043.03,10,21,6,0,1,0,6,1,4,4,0,28,0,0,350.71,550,Player Log
[00:16:51] 1011.61,Coronet,Sombra,9020.49,3025.26,2936.79,8354.24,9,25,10,2,0,1546.10,8,1,5,5,0,61,0,0.50,200,200,Player Log
[00:16:52] 1012.41,HOUSE,Tracer,10390.46,4698.14,2822.32,7723.99,11,24,7,1,0,876.41,6,1,4,4,2342.04,49,0,0,103.07,150,Player Log
[00:16:53] 1013.22,RAT,Lúcio,5264.62,2551.39,0,6121.31,9,17,7,1,0,9664.97,4,0,5,5,0,34,0,7.44,200,200,Player Log
[00:16:54] 1014.02,ENIGMA,Ana,3802.28,2591.34,0,4852.48,13,10,4,1,0,12575.11,3,0,4,4,0,65,0.89,0,183.33,200,Player Log
[00:16:54] 1014.82,Chappadoodle,Winston,10344.86,5376.87,10259.91,16457.85,7,35,13,2,0,321.05,10,1,5,5,0,13,0,0,511.89,550,Player Log
[00:16:55] 1015.61,Bunny,Sombra,11191.88,6088.23,4438.92,6257.87,6,30,11,0,0,1709.86,5,2,5,5,0,51,0,1.12,200,200,Player Log
[00:16:56] 1016.41,mmmatt,Tracer,12376.59,6142.33,1880.66,5904.86,7,31,15,0,0,850.92,9,1,6,5,2385.64,100,0,0,150,150,Player Log
[00:16:57] 1017.22,Muttnik,Lúcio,7301.70,2957.50,0,5587.97,5,28,5,0,3,8689.65,8,1,5,3,0,0,0,0,132.50,200,Player Log
[00:16:58] 1018.02,LiamFox,Kiriko,4757.84,2669.57,0,4511.42,11,19,3,0,0,10690.45,4,0,5,5,0,34,0,0,836.72,874,Player Log
[00:16:58] Control,1018.80,64.53,41.83,False,[DE] Supernova,1,MG Log
[00:16:58] 0,3,0,2,Information Log
[00:16:58] 1018.85,Geumeon,Winston,9180.16,3713.37,17475.39,19043.03,10,21,6,0,1,0,6,1,4,4,0,37,0.23,8.77,531.18,550,Player Log
[00:16:59] 1019.62,Coronet,Sombra,9104.35,3025.26,2936.79,8354.24,9,25,10,2,0,1546.10,8,1,5,5,0,68,0,0,200,200,Player Log
[00:17:00] 1020.41,HOUSE,Tracer,10545.32,4698.14,2822.32,7793.99,11,24,7,1,0,876.41,6,1,4,4,2342.04,60,0,0,96.90,150,Player Log
[00:17:00] 1020.88,FinalBlow,Muttnik,ENIGMA,Melee
[00:17:01] 1021.22,RAT,Lúcio,5349.62,2551.39,0,6132.50,9,17,7,1,0,9793.18,4,0,5,5,0,43,0,0,200,200,Player Log
[00:17:02] 1022.02,ENIGMA,Ana,3867.28,2591.34,0,5097.32,14,10,4,1,0,12575.11,3,0,4,4,0,69,12.30,5.95,0,200,Player Log
[00:17:02] 1022.82,Chappadoodle,Winston,10380.05,5376.87,10259.91,16558.93,7,36,13,2,0,321.05,10,1,5,5,0,17,0.07,0,579.68,596.79,Player Log
[00:17:03] 1023.61,Bunny,Sombra,11356.65,6088.23,4438.92,6361.87,6,31,11,0,0,1709.86,5,2,5,5,0,65,0,0,191.58,200,Player Log
[00:17:04] 1024.42,mmmatt,Tracer,12606.96,6219.33,1880.66,5904.86,7,31,15,0,0,850.92,9,1,6,5,2385.64,100,0,0,150,150,Player Log
[00:17:05] 1025.21,Muttnik,Lúcio,7337.76,3037.50,0,5692.97,5,29,6,0,3,8819.61,8,1,5,4,0,0,0,4.63,200,200,Player Log
[00:17:05] 1025.94,FinalBlow,Geumeon,Bunny,Primary Fire
[00:17:06] 1026.02,LiamFox,Kiriko,4827.84,2749.57,0,4670.78,11,19,3,0,0,10727.73,4,0,5,5,0,39,0,13.99,200,200,Player Log
[00:17:06] Control,1026.80,69.19,43.84,False,BoomBoomPow,1,MG Log
[00:17:06] 0,3,0,2,Information Log
[00:17:06] 1026.85,Geumeon,Winston,9333.44,3713.37,17712.39,19629.64,10,22,7,0,1,0,6,1,4,4,0,46,0.09,0.77,66.99,550,Player Log
[00:17:07] 1027.61,Coronet,Sombra,9188.72,3025.26,2936.79,8354.24,9,26,10,2,0,1546.10,8,1,5,5,0,76,2.97,1.64,200,200,Player Log
[00:17:08] 1028.42,HOUSE,Tracer,10563.47,4734.44,2822.32,7811.55,11,24,7,1,0,876.41,6,1,4,4,2342.04,64,0,0,85.48,150,Player Log
[00:17:09] 1029.21,RAT,Lúcio,5417.62,2576.39,0,6374.18,9,17,7,1,0,10106.65,4,0,5,5,0,58,0,10.96,56.88,200,Player Log
[00:17:10] 1030.02,ENIGMA,Ana,3867.28,2591.34,0,5097.32,14,11,4,1,0,12575.11,3,0,4,4,0,70,4.30,0,0,200,Player Log
[00:17:10] 1030.21,FinalBlow,mmmatt,Geumeon,Ultimate
[00:17:10] 1030.81,Chappadoodle,Winston,10736.15,5406.63,10803.65,16655.74,7,37,13,2,0,321.05,10,1,5,5,0,37,0,7.60,463.09,550,Player Log
[00:17:11] 1031.61,Bunny,Sombra,11720.40,6088.23,4438.92,6553.45,7,32,11,0,0,1709.86,5,2,5,5,0,87,0,0,0,200,Player Log
[00:17:12] 1032.42,mmmatt,Tracer,12967.62,6701.33,1880.66,5929.55,7,32,16,0,0,850.92,9,1,6,6,2385.64,3,0,0,150,150,Player Log
[00:17:12] 1032.96,FinalBlow,Chappadoodle,RAT,Primary Fire
[00:17:13] 1033.21,Muttnik,Lúcio,7362.76,3037.50,0,5692.97,5,29,6,0,3,8835.45,8,1,5,4,0,3,0,0,200,200,Player Log
[00:17:14] 1034.02,LiamFox,Kiriko,4827.84,2749.57,0,4670.78,11,19,3,0,0,10750.37,4,0,5,5,0,42,0,5.99,200,200,Player Log
[00:17:14] Control,1034.80,75.85,43.84,False,BoomBoomPow,1,MG Log
[00:17:14] 0,3,0,2,Information Log
[00:17:14] 1034.85,Geumeon,Winston,9387.39,3713.37,18362.39,20049.55,11,22,7,0,1,0,6,1,4,4,0,51,0,6.55,0,550,Player Log
[00:17:15] 1035.61,Coronet,Sombra,9235.60,3377.76,2936.79,8384.04,9,26,10,2,0,1546.10,8,1,5,5,0,83,0,1.78,175,200,Player Log
[00:17:16] 1036.42,HOUSE,Tracer,10563.47,4896.48,2822.32,7825.43,11,24,7,1,0,876.41,6,1,4,4,2342.04,67,0,0,71.60,150,Player Log
[00:17:17] 1037.21,RAT,Lúcio,5519.12,2576.39,0,6485.30,10,17,7,1,0,10169.47,4,0,5,5,0,64,0,2.96,0,200,Player Log
[00:17:18] 1038.02,ENIGMA,Ana,3867.28,2591.34,0,5097.32,14,11,4,1,0,12600.11,3,0,4,4,0,74,0,0,200,200,Player Log
[00:17:18] 1038.72,FinalBlow,mmmatt,HOUSE,Primary Fire
[00:17:18] 1038.81,Chappadoodle,Winston,10806.95,5513.19,10835.75,16729.24,7,38,14,2,0,321.05,10,2,5,5,0,43,0.03,0,506.13,550,Player Log
[00:17:19] 1039.61,Bunny,Sombra,11720.40,6088.23,4438.92,6553.45,7,32,11,0,0,1709.86,5,2,5,5,0,90,0,3.94,200,200,Player Log
[00:17:20] 1040.42,mmmatt,Tracer,13053.10,6701.33,1880.66,5986.70,7,33,17,0,0,850.92,9,1,6,6,2385.64,12,0,0,150,150,Player Log
[00:17:21] 1041.21,Muttnik,Lúcio,7362.76,3069.18,0,5739.85,5,29,6,0,3,8912.73,8,1,5,4,0,6,0,6.00,200,200,Player Log
[00:17:22] 1042.02,LiamFox,Kiriko,4827.84,2749.57,0,4670.78,11,19,3,0,0,10880.37,4,0,5,5,0,47,6.63,0,200,200,Player Log
[00:17:22] Control,1042.80,79.80,46.56,False,[DE] Supernova,1,MG Log
[00:17:22] 0,3,0,2,Information Log
[00:17:22] 1042.85,Geumeon,Winston,9387.39,3713.37,18362.39,20049.55,11,22,7,0,1,0,6,1,4,4,0,53,3.27,0,550,550,Player Log
[00:17:23] 1043.61,Coronet,Sombra,9235.60,3377.76,2936.79,8384.04,9,26,10,2,0,1546.10,8,1,5,5,0,85,5.10,0,200,200,Player Log
[00:17:24] 1044.42,HOUSE,Tracer,10620.63,4896.48,2822.32,7897.03,12,24,7,1,0,876.41,6,1,4,4,2342.04,75,0,0,0,150,Player Log
[00:17:25] 1045.21,RAT,Lúcio,5519.12,2576.39,0,6485.30,10,17,7,1,0,10169.47,4,0,5,5,0,66,0,0,200,200,Player Log
[00:17:26] 1046.02,ENIGMA,Ana,3867.28,2591.34,0,5097.32,14,11,4,1,0,12600.11,3,0,4,4,0,75,11.78,0,200,200,Player Log
[00:17:26] 1046.82,Chappadoodle,Winston,10806.95,5513.19,10835.75,16729.24,7,38,14,2,0,321.05,10,2,5,5,0,46,3.32,0,550,550,Player Log
[00:17:27] 1047.61,Bunny,Sombra,11720.40,6088.23,4438.92,6553.45,7,32,11,0,0,1709.86,5,2,5,5,0,92,0,2.04,200,200,Player Log
[00:17:28] 1048.42,mmmatt,Tracer,13053.10,6701.33,1880.66,5986.70,7,33,17,0,0,850.92,9,1,6,6,2385.64,16,0,0,150,150,Player Log
[00:17:29] 1049.21,Muttnik,Lúcio,7362.76,3069.18,0,5739.85,5,29,6,0,3,8924.00,8,1,5,4,0,8,0,0,200,200,Player Log
[00:17:30] 1050.02,LiamFox,Kiriko,4867.84,2749.57,0,4745.78,11,19,3,0,0,10891.89,4,0,5,5,0,51,0,0,172.42,200,Player Log
[00:17:30] Control,1050.80,79.80,53.23,False,[DE] Supernova,0,MG Log
[00:17:30] 0,3,0,2,Information Log
[00:17:30] 1050.85,Geumeon,Winston,9387.39,3713.37,18362.39,20049.55,11,22,7,0,1,0,6,1,4,4,0,55,0,0,550,550,Player Log
[00:17:31] 1051.61,Coronet,Sombra,9235.60,3377.76,2936.79,8384.04,9,26,10,2,0,1546.10,8,1,5,5,0,88,0,2.23,200,200,Player Log
[00:17:32] 1052.42,HOUSE,Tracer,10620.63,4896.48,2822.32,7897.03,12,24,7,1,0,876.41,6,1,4,4,2342.04,78,0,0,150,150,Player Log
[00:17:33] 1053.21,RAT,Lúcio,5519.12,2576.39,0,6485.30,10,17,7,1,0,10204.76,4,0,5,5,0,70,0.15,0,200,200,Player Log
[00:17:34] 1054.02,ENIGMA,Ana,3942.28,2591.34,0,5139.26,14,11,4,1,0,12638.23,3,0,4,4,0,82,3.79,0,200,200,Player Log
[00:17:34] 1054.81,Chappadoodle,Winston,10806.95,5513.19,10835.75,16729.24,7,38,14,2,0,321.05,10,2,5,5,0,48,0,0,550,550,Player Log
[00:17:35] 1055.61,Bunny,Sombra,11793.90,6088.23,4438.92,6553.45,7,32,11,0,0,1709.86,5,2,5,5,0,99,4.22,0,200,200,Player Log
[00:17:36] 1056.42,mmmatt,Tracer,13058.51,6701.33,1880.66,6071.70,7,33,17,0,0,850.92,9,1,6,6,2385.64,19,0,0,150,150,Player Log
[00:17:37] 1057.21,Muttnik,Lúcio,7404.76,3069.18,0,5807.97,5,29,6,0,3,8985.25,8,1,5,4,0,13,0,0,200,200,Player Log
[00:17:38] 1058.02,LiamFox,Kiriko,4975.84,2749.57,0,4804.28,11,19,3,0,0,11000.98,4,0,5,5,0,59,0,0,200,200,Player Log
[00:17:38] Control,1058.80,79.80,59.89,False,[DE] Supernova,0,MG Log
[00:17:38] 0,3,0,2,Information Log
[00:17:38] 1058.85,Geumeon,Winston,9520.03,3713.37,18429.64,20270.02,11,22,7,0,1,0,6,1,4,4,0,65,0,10.43,436,550,Player Log
[00:17:39] 1059.61,Coronet,Sombra,9262.22,3377.76,2936.79,8486.04,9,26,10,2,0,1546.10,8,1,5,5,0,95,0.71,0.70,92.50,200,Player Log
[00:17:40] 1060.42,HOUSE,Tracer,10622.98,4896.48,2822.32,7897.03,12,24,7,1,0,876.41,6,1,4,4,2342.04,81,0,0,150,150,Player Log
[00:17:41] 1061.21,RAT,Lúcio,5704.12,2576.39,0,6496.30,10,17,7,1,0,10215.76,4,0,5,5,0,78,0,0,200,200,Player Log
[00:17:41] 1061.49,FinalBlow,HOUSE,mmmatt,Primary Fire
[00:17:42] 1062.02,ENIGMA,Ana,3942.28,2591.34,0,5144.06,14,11,4,1,0,12788.23,3,0,4,4,0,89,0,0,189.44,200,Player Log
[00:17:42] 1062.81,Chappadoodle,Winston,10838.63,5597.88,10835.75,16729.24,7,38,14,2,0,321.05,10,2,5,5,0,52,3.72,11.47,550,550,Player Log
[00:17:43] 1063.61,Bunny,Sombra,11883.15,6365.73,4438.92,6719.77,7,32,11,0,0,1876.18,5,2,6,5,0,100,0,4.85,200,200,Player Log
[00:17:44] 1064.42,mmmatt,Tracer,13157.51,6701.33,1880.66,6334.06,8,33,17,0,0,850.92,9,1,6,6,2385.64,30,0,0,0,150,Player Log
[00:17:45] 1065.21,Muttnik,Lúcio,7404.76,3209.18,0,5853.09,5,29,6,0,3,8993.75,8,1,5,4,0,15,0.23,11.46,143.36,200,Player Log
[00:17:46] 1066.02,LiamFox,Kiriko,4975.84,2749.57,0,4804.28,11,19,3,0,0,11039.98,4,0,5,5,0,62,0,8.05,200,200,Player Log
[00:17:46] Control,1066.80,79.80,66.56,False,[DE] Supernova,0,MG Log
[00:17:46] 0,3,0,2,Information Log
[00:17:46] 1066.85,Geumeon,Winston,9780.76,3751.81,19012.39,20467.99,11,22,7,0,1,0,6,1,4,4,0,81,4.39,2.43,350.28,550,Player Log
[00:17:47] 1067.61,Coronet,Sombra,9359.72,3377.76,2936.79,8541.04,9,27,10,2,0,1600.85,8,1,6,5,0,100,5.80,0.47,170.81,200,Player Log
[00:17:48] 1068.42,HOUSE,Tracer,10729.48,4896.48,2822.32,7948.20,12,25,8,1,0,876.41,6,1,4,4,2342.04,93,0,0,125.19,150,Player Log
[00:17:49] 1069.21,RAT,Lúcio,5704.12,2696.39,0,6496.30,10,18,7,1,0,10438.10,4,0,5,5,0,89,0,8.34,200,200,Player Log
[00:17:50] 1070.02,ENIGMA,Ana,4002.28,2666.34,0,5178.62,14,11,4,1,0,13040.75,3,0,5,4,0,100,0,9.97,200,200,Player Log
[00:17:50] 1070.24,FinalBlow,Geumeon,Bunny,Primary Fire
[00:17:50] 1070.81,Chappadoodle,Winston,10995.41,5745.69,11069.19,17094.98,7,38,14,2,0,321.05,10,2,5,5,0,60,0,3.48,244.11,550,Player Log
[00:17:51] 1071.61,Bunny,Sombra,12023.27,6365.73,4438.92,6919.77,8,32,11,0,0,1876.18,5,2,6,5,0,100,0.79,0,0,200,Player Log
[00:17:52] 1072.42,mmmatt,Tracer,13157.51,6701.33,1880.66,6334.06,8,33,17,0,0,850.92,9,1,6,6,2385.64,33,0,0,150,150,Player Log
[00:17:53] 1073.21,Muttnik,Lúcio,7532.26,3209.18,0,5991.23,5,29,6,0,3,9100.91,8,1,5,4,0,24,0.10,3.46,182.68,200,Player Log
[00:17:53] 1073.23,FinalBlow,LiamFox,ENIGMA,0
[00:17:54] 1074.02,LiamFox,Kiriko,5305.06,2749.57,0,4976.56,11,20,4,0,0,11139.36,4,1,5,5,0,81,4.12,0.05,60.60,200,Player Log
[00:17:54] Control,1074.80,79.80,73.23,False,[DE] Supernova,1,MG Log
[00:17:54] 0,3,0,2,Information Log
[00:17:54] 1074.85,Geumeon,Winston,9895.30,3751.81,19012.39,20717.48,11,23,8,0,1,0,6,1,4,4,0,89,4.17,0,550,550,Player Log
[00:17:55] 1075.61,Coronet,Sombra,9934.61,3377.76,2936.79,8596.50,9,28,10,2,0,1600.85,8,1,6,6,0,9,0,0,157.07,200,Player Log
[00:17:55] 1075.74,FinalBlow,Coronet,Muttnik,Primary Fire
[00:17:56] 1076.42,HOUSE,Tracer,10729.48,4896.48,2822.32,7957.57,12,26,8,1,0,876.41,6,1,4,4,2342.04,96,0,0,143.21,150,Player Log
[00:17:57] 1077.21,RAT,Lúcio,5769.12,2696.39,0,6496.30,10,19,7,1,0,10538.46,4,0,5,5,0,97,0.13,0.34,200,200,Player Log
[00:17:58] 1078.02,ENIGMA,Ana,4002.28,2666.34,0,5387.84,15,12,4,1,0,13194.20,3,0,5,4,0,100,9.20,1.97,0,200,Player Log
[00:17:58] 1078.81,Chappadoodle,Winston,11018.71,5745.69,11069.19,17104.32,7,38,14,2,0,321.05,10,2,5,5,0,64,0,0,484.77,550,Player Log
[00:17:59] 1079.61,Bunny,Sombra,12023.27,6365.73,4438.92,6919.77,8,32,11,0,0,2126.18,5,2,6,5,0,100,0,0,0,200,Player Log
[00:18:00] 1080.42,mmmatt,Tracer,13157.51,6701.33,1880.66,6334.06,8,33,17,0,0,850.92,9,1,6,6,2385.64,37,0,0,150,150,Player Log
[00:18:01] 1081.21,Muttnik,Lúcio,7532.26,3209.18,0,6174.71,6,29,6,0,3,9112.21,8,1,5,4,0,26,0,0,0,200,Player Log
[00:18:02] 1082.02,LiamFox,Kiriko,5417.06,2749.57,0,5185.05,11,20,4,0,0,11279.79,4,1,5,5,0,90,4.04,7.08,64.71,200,Player Log
[00:18:02] Control,1082.80,81.99,77.71,False,BoomBoomPow,0,MG Log
[00:18:02] 0,3,0,2,Information Log
[00:18:02] 1082.85,Geumeon,Winston,10053.57,3751.81,19012.39,20860.86,11,23,8,0,1,0,6,1,4,4,0,98,2.38,0,443.75,550,Player Log
[00:18:03] 1083.61,Coronet,Sombra,10101.22,3377.76,2936.79,8619.80,9,29,11,2,0,1600.85,8,1,6,6,0,17,0,0,157.06,200,Player Log
[00:18:04] 1084.42,HOUSE,Tracer,10731.14,4896.48,2822.32,7957.57,12,26,8,1,0,876.41,6,1,4,4,2342.04,99,0,0,143.21,150,Player Log
[00:18:05] 1085.21,RAT,Lúcio,5884.12,2696.39,0,6522.17,10,19,7,1,0,10620.00,4,0,6,5,0,100,0,9.86,189.44,200,Player Log
[00:18:06] 1086.02,ENIGMA,Ana,4002.28,2666.34,0,5387.84,15,12,4,1,0,13194.20,3,0,5,4,0,100,0,0,200,200,Player Log
[00:18:06] 1086.81,Chappadoodle,Winston,11226.85,5900.25,11069.19,17277.21,7,38,14,2,0,321.05,10,2,5,5,0,74,0,0,403.11,550,Player Log
[00:18:07] 1087.61,Bunny,Sombra,12023.27,6365.73,4438.92,6919.77,8,32,11,0,0,2149.22,5,2,6,5,0,100,5.82,4.05,200,200,Player Log
[00:18:08] 1088.42,mmmatt,Tracer,13264.14,7017.25,1880.66,6376.30,8,33,17,0,0,850.92,9,1,6,6,2385.64,46,0,0,150,150,Player Log
[00:18:09] 1089.21,Muttnik,Lúcio,7532.26,3209.18,0,6174.71,6,29,6,0,3,9112.21,8,1,5,4,0,28,0,0,200,200,Player Log
[00:18:09] 1089.89,FinalBlow,Coronet,LiamFox,Primary Fire
[00:18:10] 1090.02,LiamFox,Kiriko,5525.06,2869.57,0,5320.80,12,20,4,0,0,11424.91,4,1,5,5,0,98,5.50,0,0,200,Player Log
[00:18:10] Control,1090.80,88.66,77.71,False,BoomBoomPow,0,MG Log
[00:18:10] 0,3,0,2,Information Log
[00:18:10] 1090.85,Geumeon,Winston,10451.28,3752.81,19662.39,21582.74,11,24,8,0,1,0,6,1,5,5,0,0,1.15,4.60,621.53,1050,Player Log
[00:18:11] 1091.61,Coronet,Sombra,10180.66,3550.26,2936.79,8636.12,9,30,12,2,0,1600.85,8,1,6,6,0,27,2.09,0,108.15,200,Player Log
[00:18:12] 1092.42,HOUSE,Tracer,10731.14,5112.98,2822.32,7957.57,12,26,8,1,0,876.41,6,1,5,4,2342.04,100,0,0,147.05,150,Player Log
[00:18:13] 1093.21,RAT,Lúcio,5915.62,2916.39,0,6624.17,10,19,7,1,0,10739.50,4,0,6,5,0,0,0,1.86,122.08,200,Player Log
[00:18:14] 1094.02,ENIGMA,Ana,4002.28,2666.34,0,5387.84,15,12,4,1,0,13194.20,3,0,5,4,0,100,0,0,200,200,Player Log
[00:18:14] 1094.81,Chappadoodle,Winston,11321.89,5959.77,11719.19,17392.46,7,38,14,2,0,321.05,10,2,5,5,0,80,4.89,5.01,414.09,550,Player Log
[00:18:15] 1095.61,Bunny,Sombra,12808.38,6365.73,4438.92,7099.97,8,32,11,0,0,2149.22,5,2,6,6,0,0,0,0,123.61,200,Player Log
[00:18:16] 1096.42,mmmatt,Tracer,13709.72,7017.25,1880.66,6503.30,8,33,17,0,0,850.92,9,1,6,6,2385.64,70,0,0,78.39,150,Player Log
[00:18:17] 1097.22,Muttnik,Lúcio,7682.26,3209.18,0,6174.71,6,29,6,0,3,9360.40,8,1,5,4,0,43,0,9.34,200,200,Player Log
[00:18:18] 1098.02,LiamFox,Kiriko,5525.06,2869.57,0,5320.80,12,20,4,0,0,11424.91,4,1,5,5,0,99,0,0,0,200,Player Log
[00:18:18] Control,1098.80,95.32,77.71,False,BoomBoomPow,1,MG Log
[00:18:18] 0,3,0,2,Information Log
[00:18:18] 1098.85,Geumeon,Winston,10611.28,3792.81,19662.39,22581.34,11,24,8,0,1,0,6,1,5,5,0,3,4.57,0,443.14,550,Player Log
[00:18:19] 1099.61,Coronet,Sombra,10236.00,3550.26,2936.79,8807.86,9,30,12,2,0,1600.85,8,1,6,6,0,32,3.90,2.10,200,200,Player Log
[00:18:20] 1100.42,HOUSE,Tracer,10935.70,5112.98,2822.32,8068.57,12,26,8,1,0,876.41,6,1,5,5,2342.04,0,0,0,150,150,Player Log
[00:18:20] 1100.73,FinalBlow,RAT,Muttnik,Primary Fire
[00:18:21] 1101.21,RAT,Lúcio,5991.64,2916.39,0,6690.25,10,20,8,1,0,10883.84,4,0,6,6,0,0,0.23,0,200,200,Player Log
[00:18:22] 1102.02,ENIGMA,Ana,4002.28,2733.54,0,5456.96,15,12,4,1,0,13519.20,3,0,5,5,0,0,0,0,125.12,200,Player Log
[00:18:22] 1102.81,Chappadoodle,Winston,11442.89,5959.77,12026.29,17392.46,7,38,14,2,0,321.05,10,2,5,5,0,89,0,9.95,424.33,550,Player Log
[00:18:23] 1103.61,Bunny,Sombra,13063.75,6463.23,4438.92,7381.79,8,32,11,0,0,2149.22,5,2,6,6,0,3,4.02,2.93,36.74,200,Player Log
[00:18:24] 1104.42,mmmatt,Tracer,13775.72,7189.90,1880.66,6583.78,8,33,17,0,0,850.92,9,1,6,6,2385.64,79,0,0,57.04,150,Player Log
[00:18:25] 1105.21,Muttnik,Lúcio,7727.26,3209.18,0,6391.98,7,29,6,0,3,9436.81,8,1,5,4,0,49,0,1.34,0,200,Player Log
[00:18:25] 1105.23,FinalBlow,Geumeon,Bunny,Melee
[00:18:26] 1106.02,LiamFox,Kiriko,5525.06,2869.57,0,5320.80,12,20,4,0,0,11424.91,4,1,6,5,0,100,5.47,13.48,200,200,Player Log
[00:18:26] Control,1106.80,99.99,77.71,False,BoomBoomPow,1,MG Log
[00:18:26] 0,3,0,2,Information Log
[00:18:26] 1106.85,Geumeon,Winston,10889.86,3792.81,20012.54,22615.46,11,26,9,0,1,0,6,1,5,5,0,20,4.28,6.18,434.75,550,Player Log
[00:18:27] 1107.61,Coronet,Sombra,10272.75,3891.35,2936.79,8808.82,9,31,12,2,0,1600.85,8,1,6,6,0,36,0,0,200,200,Player Log
[00:18:28] 1108.42,HOUSE,Tracer,11184.44,5171.88,2822.32,8068.57,12,28,8,1,0,876.41,6,1,5,5,2342.04,17,0,0,150,150,Player Log
[00:18:29] 1109.21,RAT,Lúcio,6133.64,2936.39,0,6749.53,10,21,8,1,0,11038.58,4,0,6,6,0,11,0.11,4.06,199.20,200,Player Log
[00:18:30] 1110.02,ENIGMA,Ana,4002.28,2896.34,0,5654.93,15,12,4,1,0,13658.44,3,0,5,5,0,5,6.65,5.21,151.95,200,Player Log
[00:18:30] 1110.81,Chappadoodle,Winston,11650.22,5959.77,12369.19,17970.73,7,38,14,2,0,321.05,10,2,6,6,0,0,1.89,1.95,756.47,1050,Player Log
[00:18:31] 1111.61,Bunny,Sombra,13076.88,6463.23,4438.92,7419.97,9,32,11,0,0,2149.22,5,2,6,6,0,6,0,0,0,200,Player Log
[00:18:32] 1112.42,mmmatt,Tracer,14151.90,7189.90,1880.66,6631.16,8,33,17,0,0,850.92,9,1,7,6,2385.64,100,0,0,150,150,Player Log
[00:18:32] 1112.64,FinalBlow,mmmatt,Geumeon,Primary Fire
[00:18:33] 1113.21,Muttnik,Lúcio,7727.26,3209.18,0,6391.98,7,29,6,0,3,9436.81,8,1,5,4,0,51,0,0,200,200,Player Log
[00:18:34] 1114.02,LiamFox,Kiriko,5605.06,2989.57,0,5413.84,12,21,4,0,0,11451.39,4,1,6,6,0,0,4.39,4.77,80.94,200,Player Log
[00:18:34] Control,1114.80,99.99,77.71,False,BoomBoomPow,3,MG Log
[00:18:34] 0,3,0,2,Information Log
[00:18:34] 1114.85,Geumeon,Winston,11009.28,3792.81,20052.54,23050.21,12,26,9,0,1,0,6,1,5,5,0,29,1.32,0,0,550,Player Log
[00:18:35] 1115.61,Coronet,Sombra,10479.29,3891.35,2936.79,8869.32,9,31,12,2,0,1656.49,8,1,6,6,0,49,0,0,200,200,Player Log
